frame,value
0,11
0,15
0,8
0.000664,15
0.000664,10
0.001562,17
0.001562,9
0.002363,17
0.002363,10
0.003304,17
0.003304,10
0.004381,17
0.004381,10
0.005446,18
0.005446,10
0.006479,16
0.006479,9
0.007454,18
0.007454,8
0.008164,17
0.008164,9
0.009085,17
0.009085,7
0.009665,17
0.009665,9
0.010484,17
0.010484,9
0.01133,17
0.01133,7
0.011893,17
0.011893,8
0.012623,17
0.012623,8
0.013394,17
0.013394,16
0.013394,8
0.014026,18
0.014026,16
0.014026,12
0.01557,16
0.01557,8
0.016272,16
0.016272,16
0.016272,7
0.016853,16
0.016853,16
0.016853,9
0.017784,16
0.017784,7
0.018408,17
0.018408,9
0.019386,17
0.019386,16
0.019386,7
0.020021,18
0.020021,16
0.020021,8
0.02086,16
0.02086,7
0.021504,16
0.021504,9
0.022389,17
0.022389,7
0.022977,17
0.022977,16
0.022977,11
0.024401,16
0.024401,16
0.024401,7
0.025003,17
0.025003,7
0.025604,17
0.025604,16
0.025604,8
0.026286,17
0.026286,7
0.026901,16
0.026901,16
0.026901,8
0.02743,22
0.02743,17
0.02743,6
0.027956,17
0.027956,16
0.027956,8
0.028587,20
0.028587,17
0.028587,8
0.02923,17
0.02923,7
0.029905,16
0.029905,6
0.030447,16
0.030447,8
0.031207,16
0.031207,16
0.031207,7
0.031805,19
0.031805,17
0.031805,11
0.033137,16
0.033137,9
0.033967,17
0.033967,6
0.034485,16
0.034485,8
0.03525,18
0.03525,6
0.035752,16
0.035752,8
0.036369,16
0.036369,6
0.036877,17
0.036877,8
0.037449,16
0.037449,9
0.03849,16
0.03849,16
0.03849,16
0.03849,9
0.039358,19
0.039358,18
0.039358,19
0.039358,9
0.040167,18
0.040167,18
0.040167,18
0.040167,8
0.040736,19
0.040736,16
0.040736,16
0.040736,10
0.041762,18
0.041762,17
0.041762,7
0.04243,18
0.04243,16
0.04243,8
0.042991,19
0.042991,18
0.042991,16
0.042991,8
0.043552,21
0.043552,19
0.043552,9
0.044303,17
0.044303,8
0.044932,17
0.044932,16
0.044932,8
0.045452,20
0.045452,19
0.045452,9
0.046239,17
0.046239,8
0.046916,17
0.046916,8
0.047504,17
0.047504,7
0.048076,17
0.048076,17
0.048076,8
0.048649,21
0.048649,20
0.048649,8
0.049286,18
0.049286,12
0.049974,17
0.049974,6
0.05048,17
0.05048,16
0.05048,7
0.050993,20
0.050993,18
0.050993,8
0.051628,17
0.051628,16
0.051628,7
0.052202,22
0.052202,19
0.052202,17
0.052202,8
0.052862,20
0.052862,18
0.052862,17
0.052862,19
0.052862,10
0.053722,18
0.053722,16
0.053722,16
0.053722,10
0.054285,19
0.054285,17
0.054285,7
0.054835,16
0.054835,17
0.054835,16
0.054835,7
0.055379,16
0.055379,18
0.055379,16
0.055379,17
0.055379,9
0.056021,19
0.056021,16
0.056021,19
0.056021,8
0.056758,17
0.056758,17
0.056758,20
0.056758,8
0.057381,17
0.057381,17
0.057381,19
0.057381,8
0.058081,17
0.058081,16
0.058081,8
0.058644,18
0.058644,17
0.058644,8
0.059337,17
0.059337,17
0.059337,18
0.059337,11
0.060279,17
0.060279,16
0.060279,9
0.06078,18
0.06078,17
0.06078,17
0.06078,8
0.061303,20
0.061303,18
0.061303,19
0.061303,22
0.061303,12
0.062455,17
0.062455,16
0.062455,17
0.062455,9
0.062987,19
0.062987,18
0.062987,8
0.06363,17
0.06363,7
0.064148,17
0.064148,8
0.064745,16
0.064745,9
0.065316,16
0.065316,16
0.065316,16
0.065316,10
0.066008,18
0.066008,16
0.066008,19
0.066008,9
0.066835,16
0.066835,16
0.066835,20
0.066835,11
0.067949,16
0.067949,16
0.067949,16
0.067949,10
0.068666,18
0.068666,16
0.068666,19
0.068666,8
0.069306,17
0.069306,16
0.069306,16
0.069306,11
0.069857,18
0.069857,22
0.069857,17
0.069857,19
0.069857,9
0.070621,19
0.070621,10
0.071341,16
0.071341,16
0.071341,17
0.071341,10
0.072166,16
0.072166,16
0.072166,16
0.072166,8
0.072887,16
0.072887,16
0.072887,19
0.072887,8
0.073614,16
0.073614,16
0.073614,19
0.073614,9
0.074414,19
0.074414,21
0.074414,20
0.074414,23
0.074414,10
0.07507,16
0.07507,16
0.07507,19
0.07507,9
0.075837,16
0.075837,15
0.075837,22
0.075837,10
0.076754,16
0.076754,15
0.076754,17
0.076754,20
0.076754,14
0.077342,16
0.077342,16
0.077342,18
0.077342,17
0.077342,21
0.077342,12
0.077973,19
0.077973,15
0.077973,18
0.077973,11
0.078636,18
0.078636,8
0.079233,16
0.079233,15
0.079233,18
0.079233,9
0.080049,15
0.080049,15
0.080049,17
0.080049,10
0.080686,15
0.080686,17
0.080686,16
0.080686,19
0.080686,10
0.081208,15
0.081208,18
0.081208,15
0.081208,20
0.081208,10
0.08212,17
0.08212,14
0.08212,17
0.08212,9
0.082838,17
0.082838,14
0.082838,14
0.082838,9
0.083597,15
0.083597,14
