frame,value
0,0.002
0.000664,0.002
0.001562,0.002
0.002363,0.002
0.003304,0.002
0.004381,0.002
0.005446,0.002
0.006479,0.002
0.007454,0.002
0.008164,0.002
0.009085,0.002
0.009665,0.002
0.010484,0.002
0.01133,0.002
0.011893,0.002
0.012623,0.002
0.013394,0.002
0.014026,0.002
0.01557,0.002
0.016272,0.002
0.016853,0.002
0.017784,0.002
0.018408,0.002
0.019386,0.002
0.020021,0.002
0.02086,0.002
0.021504,0.002
0.022389,0.002
0.022977,0.002
0.024401,0.002
0.025003,0.002
0.025604,0.002
0.026286,0.002
0.026901,0.002
0.02743,0.002
0.027956,0.002
0.028587,0.002
0.02923,0.002
0.029905,0.002
0.030447,0.002
0.031207,0.002
0.031805,0.002
0.033137,0.002
0.033967,0.002
0.034485,0.002
0.03525,0.002
0.035752,0.002
0.036369,0.002
0.036877,0.002
0.037449,0.002
0.03849,0.002
0.039358,0.002
0.040167,0.002
0.040736,0.002
0.041762,0.002
0.04243,0.002
0.042991,0.002
0.043552,0.002
0.044303,0.002
0.044932,0.002
0.045452,0.002
0.046239,0.002
0.046916,0.002
0.047504,0.002
0.048076,0.002
0.048649,0.002
0.049286,0.002
0.049974,0.002
0.05048,0.002
0.050993,0.002
0.051628,0.002
0.052202,0.002
0.052862,0.002
0.053722,0.002
0.054285,0.002
0.054835,0.002
0.055379,0.002
0.056021,0.002
0.056758,0.002
0.057381,0.002
0.058081,0.002
0.058644,0.002
0.059337,0.002
0.060279,0.002
0.06078,0.002
0.061303,0.002
0.062455,0.002
0.062987,0.002
0.06363,0.002
0.064148,0.002
0.064745,0.002
0.065316,0.002
0.066008,0.002
0.066835,0.002
0.067949,0.002
0.068666,0.002
0.069306,0.002
0.069857,0.002
0.070621,0.002
0.071341,0.002
0.072166,0.002
0.072887,0.002
0.073614,0.002
0.074414,0.002
0.07507,0.002
0.075837,0.002
0.076754,0.002
0.077342,0.002
0.077973,0.002
0.078636,0.002
0.079233,0.002
0.080049,0.002
0.080686,0.002
0.081208,0.002
0.08212,0.002
0.082838,0.002
0.083597,0.002
0.08412,0.002
0.084662,0.002
0.085307,0.002
0.086362,0.002
0.08691,0.002
0.08763,0.002
0.088186,0.002
0.088733,0.002
0.089382,0.002
0.089897,0.002
0.090448,0.002
0.091611,0.002
0.092116,0.002
0.092623,0.002
0.093196,0.002
0.093795,0.002
0.094497,0.002
0.095319,0.002
0.095911,0.002
