frame,value
0,2
0.000664,1
0.001562,1
0.002363,1
0.003304,1
0.004381,1
0.005446,1
0.006479,1
0.007454,1
0.008164,1
0.009085,1
0.009665,1
0.010484,1
0.01133,1
0.011893,1
0.012623,1
0.013394,2
0.014026,2
0.01557,1
0.016272,2
0.016853,2
0.017784,1
0.018408,1
0.019386,2
0.020021,2
0.02086,1
0.021504,1
0.022389,1
0.022977,2
0.024401,2
0.025003,1
0.025604,2
0.026286,1
0.026901,2
0.02743,2
0.027956,2
0.028587,2
0.02923,1
0.029905,1
0.030447,1
0.031207,2
0.031805,2
0.033137,1
0.033967,1
0.034485,1
0.03525,1
0.035752,1
0.036369,1
0.036877,1
0.037449,1
0.03849,3
0.039358,3
0.040167,3
0.040736,3
0.041762,2
0.04243,2
0.042991,3
0.043552,2
0.044303,1
0.044932,2
0.045452,2
0.046239,1
0.046916,1
0.047504,1
0.048076,2
0.048649,2
0.049286,1
0.049974,1
0.05048,2
0.050993,2
0.051628,2
0.052202,3
0.052862,4
0.053722,3
0.054285,2
0.054835,3
0.055379,4
0.056021,3
0.056758,3
0.057381,3
0.058081,2
0.058644,2
0.059337,3
0.060279,2
0.06078,3
0.061303,4
0.062455,3
0.062987,2
0.06363,1
0.064148,1
0.064745,1
0.065316,3
0.066008,3
0.066835,3
0.067949,3
0.068666,3
0.069306,3
0.069857,4
0.070621,1
0.071341,3
0.072166,3
0.072887,3
0.073614,3
0.074414,4
0.07507,3
0.075837,3
0.076754,4
0.077342,5
0.077973,3
0.078636,1
0.079233,3
0.080049,3
0.080686,4
0.081208,4
0.08212,3
0.082838,3
0.083597,3
0.08412,4
0.084662,5
0.085307,3
0.086362,5
0.08691,5
0.08763,3
0.088186,6
0.088733,3
0.089382,4
0.089897,4
0.090448,3
0.091611,3
0.092116,2
0.092623,4
0.093196,5
0.093795,3
0.094497,3
0.095319,5
0.095911,4
0.09642,4
0.097005,4
0.097521,4
0.098728,6
0.099246,3
0.099797,4
0.100338,5
0.100861,2
0.101585,5
0.102368,5
0.103218,6
0.104055,6
0.104704,5
0.105402,4
0.105914,7
0.106553,3
0.107566,6
0.10812,3
0.108714,5
0.109348,1
0.110008,3
0.110549,5
0.111053,6
0.11166,1
0.112245,4
0.11276,5
0.113646,5
0.114168,2
0.114683,5
0.115193,5
0.115881,4
0.116396,3
0.116967,4
0.117618,3
0.11846,2
0.118969,5
0.119785,1
0.120287,3
0.120928,4
0.121447,6
0.121986,3
0.122522,3
0.123294,3
0.123947,4
0.12447,5
0.124994,3
0.125602,3
0.126109,1
0.12661,4
0.127298,3
0.127837,2
0.128375,4
0.128907,4
0.129704,1
0.130237,3
0.13081,3
0.131557,3
0.132295,5
0.13297,1
0.133474,2
0.134229,3
0.134791,1
0.135362,1
0.13587,4
0.136432,1
0.137124,5
0.137624,4
0.138126,3
0.138704,2
0.139463,3
0.140184,3
0.140702,2
0.141235,5
0.141782,3
0.142585,5
0.143234,3
0.143748,1
0.14438,4
0.144913,4
0.145494,3
0.146033,2
0.146714,4
0.147317,3
0.147881,4
0.148484,4
0.149009,3
0.149621,3
0.150456,6
0.151191,3
0.15196,3
0.152661,3
0.153591,3
0.154095,3
0.155904,7
0.156467,4
0.157077,3
0.15786,1
0.158385,3
0.15893,3
0.159617,3
0.160119,2
0.160658,3
0.161221,3
0.161873,3
0.162577,1
0.163326,4
0.163916,3
0.164464,3
0.165315,3
0.166145,3
0.166652,5
0.167836,2
0.168608,4
0.169564,4
0.170741,2
0.171346,3
0.172218,3
0.173264,3
0.173874,1
0.174874,2
0.175773,3
0.17641,1
0.176956,3
0.177585,1
0.178689,2
0.179474,3
0.180235,1
0.181082,4
0.181912,2
0.182451,2
0.183033,1
0.183665,3
0.184413,3
0.185422,3
0.186104,3
0.187042,2
0.187817,3
0.188523,1
0.189278,3
0.189903,2
0.190621,3
0.19126,1
0.19196,3
0.192526,2
0.193336,2
0.193839,3
0.194353,2
0.194962,1
0.195566,2
0.196075,1
0.196635,1
0.197269,1
0.197836,1
0.19842,3
0.199509,3
0.200398,1
0.201014,2
0.201518,2
0.202387,2
0.202932,2
0.203481,2
0.204059,2
0.205062,4
0.206255,2
0.206784,2
0.207485,2
0.208044,2
0.208903,1
0.209436,1
0.210282,2
0.210822,2
0.211362,2
0.212392,1
0.212935,2
0.213534,2
0.214395,2
0.214987,2
0.215583,1
0.216231,2
0.216799,2
0.217634,2
0.218251,2
0.218822,1
0.219344,2
0.219868,2
0.220536,1
0.221172,2
0.221717,3
0.222298,2
0.222875,2
0.223397,2
0.224022,2
0.224535,3
0.225158,2
0.225666,2
0.226172,3
0.226803,2
0.227347,2
0.227859,2
0.228362,2
0.228877,3
0.229519,2
0.230121,2
0.230657,2
0.231204,2
0.231729,3
0.232389,2
0.233051,2
0.233613,2
0.234418,2
0.234995,3
0.235651,2
0.236419,1
0.237145,1
0.238147,2
0.2388,2
0.239366,2
0.239902,1
0.240595,1
0.241115,1
0.241863,2
0.242482,2
0.243068,1
0.243876,2
0.244478,2
0.244995,2
0.245555,2
0.246064,2
0.246623,3
0.24736,2
0.248282,1
0.248783,1
0.249305,1
0.250475,2
0.260172,3
0.270192,3
0.281274,3
0.291465,3
0.30306,3
0.314304,3
0.327576,2
0.338704,2
0.348533,3
0.358089,3
0.368705,3
0.380074,2
0.391426,2
0.401879,3
0.415998,3
0.427964,2
0.440846,2
0.451228,2
0.461626,2
0.471994,2
0.484568,2
0.495071,2
0.505785,2
0.515474,2
0.529261,2
0.541973,2
0.552852,1
0.563222,2
0.57454,2
0.590217,2
0.601906,3
0.620832,2
0.633519,2
0.645098,2
0.657189,2
0.67114,1
0.681776,2
0.692807,2
0.706629,2
0.718077,2
0.729865,2
0.740728,2
0.753781,1
0.763258,2
0.774692,2
0.784383,1
0.795365,2
0.806742,2
0.816007,2
0.827021,2
0.83789,1
0.847545,1
0.858844,1
0.86854,1
0.879627,1
0.891429,1
0.903349,1
0.913021,2
0.923059,2
0.935127,2
0.947302,3
0.96095,2
0.973693,2
0.984433,3
0.996306,3
1.0069,3
1.016917,3
1.028721,2
1.038246,1
1.047537,2
1.056941,1
1.069224,1
1.080621,1
1.09058,1
1.101489,3
1.12291,2
1.134082,1
1.146759,1
1.158993,1
1.169828,1
1.181886,3
1.206553,2
1.217742,1
1.229037,3
1.243529,1
1.258292,3
1.272538,2
1.282095,4
1.296942,2
1.307305,3
1.318035,1
1.333174,2
1.343274,3
1.367002,2
1.380302,3
1.40664,3
1.417581,4
1.430802,4
1.441686,5
1.453888,4
1.464081,4
1.474605,3
1.484892,5
1.494604,5
1.504296,5
1.514801,4
1.524514,5
1.534397,4
1.544634,3
1.55587,3
1.566578,4
1.57982,3
1.590973,4
1.603129,3
1.614162,3
1.625454,3
1.634955,4
1.648826,3
1.659454,3
1.669789,3
1.680294,3
1.690403,3
1.700112,4
1.713373,4
1.725372,2
1.735003,3
1.746549,3
1.758793,3
1.771511,3
1.787622,3
1.798707,3
1.812864,1
1.822218,1
1.831767,3
1.845196,3
1.859749,2
1.869621,2
1.883095,2
1.894128,2
1.906531,2
1.92107,3
1.934475,2
1.947621,3
1.964395,2
1.977279,3
1.993267,3
2.006048,2
2.016493,3
2.028732,2
2.038776,3
2.054076,3
2.069985,2
2.079375,3
2.088945,5
2.101163,4
2.113269,5
2.123416,24
2.133519,61
2.14299,25
2.152421,30
2.161705,26
2.171034,14
2.180346,10
2.191787,4
2.201511,3
2.212064,4
2.223072,4
2.233658,3
2.243312,4
2.256432,4
2.267383,4
2.277279,3
2.289576,4
2.301983,4
2.312385,4
2.329027,3
2.339355,3
2.348919,4
2.360134,3
2.370205,4
2.379605,3
2.390989,3
2.400633,3
2.412361,4
2.422582,3
2.436764,3
2.449045,3
2.460367,3
2.475009,3
2.486786,2
2.499586,2
2.514474,2
2.525262,3
2.537088,2
2.549367,1
2.559431,2
2.571995,1
2.582993,2
2.594995,2
2.605854,2
2.6215,2
2.631651,2
2.645183,1
2.654571,2
2.670591,2
2.68295,4
2.693754,9
2.704408,15
2.713677,25
2.723791,38
2.734855,20
2.744463,16
2.754119,20
2.763682,8
2.777043,4
