frame,value
0,0
0,0
0,0
0.000664,0
0.000664,0
0.001562,0
0.001562,0
0.002363,0
0.002363,0
0.003304,0
0.003304,0
0.004381,0
0.004381,0
0.005446,0
0.005446,0
0.006479,0
0.006479,0
0.007454,0
0.007454,0
0.008164,0
0.008164,0
0.009085,0
0.009085,0
0.009665,0
0.009665,0
0.010484,0
0.010484,0
0.01133,0
0.01133,0
0.011893,0
0.011893,0
0.012623,0
0.012623,0
0.013394,0
0.013394,0
0.013394,0
0.014026,0
0.014026,0
0.014026,0
0.01557,0
0.01557,0
0.016272,0
0.016272,0
0.016272,3
0.016853,3
0.016853,3
0.016853,5
0.017784,5
0.017784,9
0.018408,9
0.018408,9
0.019386,9
0.019386,9
0.019386,9
0.020021,9
0.020021,9
0.020021,12
0.02086,12
0.02086,18
0.021504,17
0.021504,29
0.022389,30
0.022389,32
0.022977,32
0.022977,32
0.022977,34
0.024401,34
0.024401,34
0.024401,37
0.025003,38
0.025003,51
0.025604,51
0.025604,52
0.025604,52
0.026286,58
0.026286,66
0.026901,68
0.026901,70
0.026901,72
0.02743,69
0.02743,67
0.02743,68
0.027956,72
0.027956,72
0.027956,70
0.028587,73
0.028587,71
0.028587,67
0.02923,67
0.02923,68
0.029905,69
0.029905,73
0.030447,70
0.030447,81
0.031207,81
0.031207,89
0.031207,89
0.031805,85
0.031805,83
0.031805,90
0.033137,89
0.033137,94
0.033967,91
0.033967,92
0.034485,92
0.034485,93
0.03525,92
0.03525,97
0.035752,96
0.035752,98
0.036369,99
0.036369,108
0.036877,111
0.036877,118
0.037449,118
0.037449,129
0.03849,127
0.03849,130
0.03849,129
0.03849,143
0.039358,148
0.039358,147
0.039358,148
0.039358,151
0.040167,153
0.040167,154
0.040167,153
0.040167,147
0.040736,150
0.040736,164
0.040736,163
0.040736,193
0.041762,192
0.041762,196
0.041762,204
0.04243,209
0.04243,225
0.04243,220
0.042991,217
0.042991,220
0.042991,226
0.042991,223
0.043552,228
0.043552,227
0.043552,234
0.044303,240
0.044303,252
0.044932,252
0.044932,260
0.044932,269
0.045452,270
0.045452,273
0.045452,287
0.046239,288
0.046239,298
0.046916,300
0.046916,319
0.047504,321
0.047504,323
0.048076,331
0.048076,333
0.048076,337
0.048649,333
0.048649,333
0.048649,326
0.049286,323
0.049286,331
0.049974,329
0.049974,340
0.05048,345
0.05048,342
0.05048,348
0.050993,352
0.050993,354
0.050993,350
0.051628,344
0.051628,354
0.051628,371
0.052202,370
0.052202,376
0.052202,376
0.052202,404
0.052862,422
0.052862,445
0.052862,449
0.052862,460
0.052862,475
0.053722,472
0.053722,483
0.053722,508
0.053722,509
0.054285,497
0.054285,519
0.054285,516
