frame,value
0,676
0.002688,1182
0.005636,960
0.008183,808
0.010891,809
0.01378,548
0.016345,492
0.019089,501
0.022345,434
0.025065,486
0.028267,402
0.031006,484
0.033583,472
0.037043,388
0.04054,378
0.043614,372
0.046119,340
0.048727,406
0.05178,336
0.055636,354
0.05878,278
0.061902,303
0.065318,229
0.067855,292
0.0707,266
0.073486,341
0.076078,303
0.078672,337
0.081317,476
0.084757,336
0.087268,413
0.089914,520
0.092498,397
0.09531,342
0.098291,511
0.100994,412
0.10417,298
0.106857,483
0.109682,438
0.112284,528
0.114894,427
0.117529,505
0.120244,386
0.122756,389
0.125846,205
0.128558,202
0.131871,200
0.134636,144
0.137494,149
0.140169,141
0.143376,204
0.146718,150
0.150086,227
0.160008,228
0.16893,228
0.178025,404
0.19145,207
0.200746,210
0.212372,287
0.226071,218
0.24055,125
0.252511,221
0.277657,140
0.295734,146
0.31796,127
0.332175,141
0.355764,131
0.372333,196
0.385027,223
0.40653,137
0.420889,133
0.432901,126
0.442686,227
0.461407,154
0.481024,158
0.50355,138
0.522945,149
0.548241,133
0.560834,225
0.581934,148
0.599986,126
0.608779,228
0.621507,244
0.642682,144
0.65603,136
0.668654,222
0.682572,243
0.708367,212
0.719298,223
0.731428,152
0.749839,134
0.761631,137
0.772582,146
0.789407,168
0.823396,215
0.835236,220
0.855241,140
0.870432,154
0.897926,139
0.911486,144
0.926549,144
0.940605,133
0.953748,137
0.969723,167
1.001678,133
1.010539,160
1.034352,129
1.044474,161
1.068172,234
1.082363,251
1.111746,213
1.126864,220
1.150973,204
1.169345,148
1.192565,197
1.206731,202
1.22187,143
1.248811,129
1.259914,143
1.283785,131
1.295797,125
1.305086,145
1.325198,118
1.338427,154
1.370103,127
1.380892,132
1.394481,164
1.429481,122
1.438879,126
1.448066,130
1.459238,124
1.469526,119
1.478552,126
1.487412,145
1.503377,239
1.524784,224
1.541124,234
1.555399,129
1.56424,207
1.576894,215
1.586488,129
1.596665,209
1.608558,201
1.62216,204
1.634283,206
1.64595,200
1.656421,220
1.672817,287
1.685143,294
1.695353,208
1.706632,128
1.715491,209
1.726522,195
1.736249,205
1.749489,202
1.759004,278
1.774125,128
1.784028,134
1.798359,200
1.807707,205
1.822153,206
1.833496,219
1.853232,199
1.863265,135
1.874458,212
1.885396,230
1.901584,142
1.915242,129
1.926028,124
1.936443,206
1.948085,217
1.960537,137
1.975765,198
1.984665,127
1.994161,215
2.010716,129
2.019527,135
2.037441,209
2.050553,213
2.063982,123
2.073241,206
2.082959,217
2.092271,456
2.103428,282
2.11317,433
2.123607,365
2.134641,274
2.14483,919
2.153598,1733
2.162555,4982
2.171337,3297
2.180452,4422
2.189609,2333
2.198898,817
2.207734,197
2.217672,131
2.227059,291
2.237118,212
2.24668,131
2.255482,278
2.273883,199
2.284621,202
2.298399,200
2.308736,126
2.318571,224
2.328374,229
2.338891,244
2.352457,242
2.361639,223
2.374753,309
2.384977,319
2.394643,296
2.4056,298
2.419518,222
2.42944,208
2.44064,277
2.453172,288
2.46674,212
2.477372,205
2.486756,208
2.497832,305
2.513265,208
2.523673,208
2.535387,133
2.547069,132
2.556974,125
2.56812,127
2.578215,201
2.588381,214
2.6004,132
2.610712,198
2.621042,210
2.631445,136
2.640263,225
2.651722,232
2.668106,130
2.680134,124
2.69095,222
2.701693,220
2.713,140
2.722858,311
2.733572,531
2.744351,808
2.753299,816
2.763617,646
2.772853,629
2.783606,373
2.794797,210
2.810818,208
2.820769,206
2.830119,201
2.841371,208
2.850691,203
2.861368,225
2.878027,144
2.889276,219
2.90108,214
2.9136,130
2.924354,213
2.937944,135
2.949452,228
2.962521,325
2.974984,216
2.985234,221
2.996483,211
3.007226,202
3.016772,211
3.029046,203
3.038404,278
3.048056,280
3.057272,265
3.066165,273
3.075303,193
3.086562,271
3.104194,198
3.113938,261
3.123865,265
3.135883,268
3.148902,265
3.160691,197
3.173328,199
3.187394,126
3.198952,126
3.209147,136
3.225334,136
3.242079,145
3.270218,139
3.288664,138
3.313828,143
3.339685,145
3.372641,152
3.40419,131
3.429603,126
3.455914,141
3.485472,146
3.512787,143
3.532143,149
3.567143,127
3.584398,136
3.619398,124
3.633399,133
3.651727,140
3.686727,123
3.697396,139
3.717306,149
3.748212,121
3.757651,216
3.78778,130
3.80695,123
3.818305,134
3.835103,138
3.854995,133
3.872055,128
3.890143,127
3.912978,118
3.92361,122
3.933595,119
3.943166,127
3.955829,144
3.983095,132
