frame,value
0,0.01897301
0,0.01909401
0,0.02177044
0,0.01866896
0.001049,0.02207283
0.001049,0.01925614
0.001941,0.02203604
0.001941,0.01926146
0.002982,0.02361174
0.002982,0.02293895
0.002982,0.02156099
0.002982,0.02166008
0.00414,0.02465801
0.00414,0.02356724
0.00414,0.02077949
0.004996,0.02410088
0.004996,0.02388976
0.004996,0.01738248
0.005844,0.02206222
0.005844,0.02242066
0.005844,0.02132926
0.005844,0.0143015
0.006765,0.02184732
0.006765,0.02154669
0.006765,0.02043511
0.006765,0.01413594
0.007698,0.02258694
0.007698,0.02232026
0.007698,0.02483537
0.007698,0.02222
0.007698,0.02176223
0.007698,0.01444988
0.008481,0.02280506
0.008481,0.02257549
0.008481,0.02132073
0.008481,0.0215028
0.008481,0.02114081
0.008481,0.01391515
0.009516,0.02210597
0.009516,0.0226722
0.009516,0.01444619
0.010438,0.0220683
0.010438,0.02077092
0.010438,0.020278
0.010438,0.01424468
0.011192,0.02212188
0.011192,0.02092646
0.011192,0.02040873
0.011192,0.01938597
0.011192,0.0143657
0.012006,0.02223253
0.012006,0.02071526
0.012006,0.01991559
0.012006,0.01994018
0.012006,0.01451553
0.012757,0.02379544
0.012757,0.02036261
0.012757,0.02026984
0.012757,0.02056621
0.012757,0.01610716
0.013587,0.02145329
0.013587,0.01965068
0.013587,0.01979505
0.013587,0.0186386
0.013587,0.01905524
0.013587,0.01824503
0.013587,0.01244765
0.014476,0.02260344
0.014476,0.02028387
0.014476,0.01976557
0.014476,0.01966044
0.014476,0.01852509
0.014476,0.01836339
0.014476,0.01304333
0.015378,0.02178811
0.015378,0.01887668
0.015378,0.01928525
0.015378,0.01813012
0.015378,0.0182921
0.015378,0.01784177
0.015378,0.013498
0.016174,0.02240054
0.016174,0.01995466
0.016174,0.0189803
0.016174,0.01822563
0.016174,0.01783578
0.016174,0.01754966
0.016174,0.01458156
0.017122,0.02124963
0.017122,0.01936952
0.017122,0.01911785
0.017122,0.0183529
0.017122,0.01812641
0.017122,0.01872271
0.017122,0.01667992
0.017122,0.01498602
0.017894,0.02202304
0.017894,0.01784415
0.017894,0.01821087
0.017894,0.01860222
0.017894,0.01689286
0.017894,0.0171105
0.017894,0.01733597
0.017894,0.01569324
0.018781,0.01958633
0.018781,0.01876348
0.018781,0.01847807
0.018781,0.01775013
0.018781,0.01703792
0.018781,0.01679788
0.018781,0.01667057
0.018781,0.016396
0.019707,0.02039488
0.019707,0.01648651
0.019707,0.0173143
0.019707,0.01623193
0.019707,0.01690031
0.019707,0.01615989
0.020608,0.01892554
0.020608,0.01652807
0.020608,0.01723744
0.020608,0.0161213
0.020608,0.01651152
0.020608,0.0164053
0.021373,0.01874482
0.021373,0.01688943
0.021373,0.01708716
0.021373,0.01571929
0.021373,0.01623009
0.021373,0.01619141
0.022139,0.01808522
0.022139,0.0161138
0.022139,0.01632098
0.022139,0.01552987
0.022139,0.01705269
0.022139,0.01545766
0.022139,0.01683497
0.022139,0.01567701
0.023167,0.01964233
0.023167,0.01732761
0.023167,0.01906016
0.023167,0.01738561
0.023167,0.01748549
0.023167,0.01669717
0.023167,0.01436044
0.023953,0.01843229
0.023953,0.01699226
0.023953,0.01657384
0.023953,0.01563931
0.023953,0.01562235
0.023953,0.0145946
0.024704,0.01820163
0.024704,0.01614456
0.024704,0.01574474
0.024704,0.01569757
0.024704,0.01556117
0.024704,0.01499293
0.025496,0.01745112
0.025496,0.01581646
0.025496,0.01577068
0.025496,0.01545486
0.025496,0.01555998
0.025496,0.01539816
0.026375,0.01816447
