frame,value
0,76
0.000732,52
0.001755,53
0.002765,55
0.00395,55
0.005089,51
0.005602,52
0.006537,55
0.007763,52
0.008501,81
0.009202,81
0.009976,49
0.010537,53
0.011481,81
0.012184,79
0.012737,83
0.013498,51
0.01417,80
0.014924,78
0.015468,83
0.016397,54
0.017683,77
0.018212,78
0.018723,49
0.019257,108
0.019957,51
0.020665,77
0.021196,108
0.021818,110
0.022429,50
0.022975,109
0.023705,51
0.02441,108
0.025049,50
0.025691,78
0.026257,84
0.027267,78
0.027768,111
0.02834,81
0.028896,51
0.029447,79
0.029968,112
0.030507,111
0.031023,145
0.031834,116
0.032859,145
0.033834,141
0.034722,111
0.035372,112
0.036292,81
0.036844,84
0.037518,81
0.038068,85
0.038693,53
0.039223,114
0.039823,112
0.040429,114
0.041061,113
0.041863,82
0.04241,85
0.043181,114
0.043921,114
0.044597,114
0.045397,113
0.045976,114
0.046596,113
0.047225,113
0.047888,143
0.048483,144
0.049107,146
0.049648,114
0.050208,145
0.050979,115
0.05172,114
0.052441,114
0.053096,115
0.053725,115
0.054491,115
0.055207,118
0.056101,85
0.056763,117
0.057504,117
0.058224,117
0.058911,116
0.059524,115
0.060111,117
0.060808,119
0.061494,119
0.06222,150
0.062955,117
0.063646,180
0.064436,149
0.06497,145
0.065481,151
0.066258,145
0.06694,114
0.067633,203
0.068164,208
0.06893,173
0.069455,173
0.070002,114
0.07053,146
0.071171,205
0.071702,175
0.072359,203
0.072911,173
0.073487,202
0.07405,112
0.074616,145
0.075729,205
0.076674,172
0.077246,114
0.0778,112
0.078342,176
0.079077,171
0.079592,140
0.080121,139
0.08066,110
0.08119,140
0.081724,139
0.082259,171
0.082886,108
0.083422,135
0.083923,134
0.084458,137
0.085261,136
0.085972,109
0.086803,107
0.087307,170
0.088005,138
0.088674,111
0.089443,142
0.090366,109
0.090884,172
0.091826,139
0.092373,138
0.092942,136
0.093453,168
0.09426,166
0.09493,108
0.095622,138
0.096446,137
0.097088,107
0.097683,139
0.098288,109
0.098873,108
0.099474,110
0.100055,108
0.10065,107
0.10121,167
0.102009,136
0.102512,195
0.103162,107
0.103792,165
0.104648,107
0.105297,108
0.105893,108
0.106491,111
0.107189,111
0.107904,141
0.108443,112
0.109052,111
0.10963,110
0.110156,112
0.110706,111
0.111251,113
0.111785,112
0.112301,54
0.112827,144
0.113427,53
0.113939,144
0.114568,113
0.115101,114
0.115803,114
0.116366,116
0.117187,143
0.117704,144
0.118328,55
0.118852,113
0.119633,144
0.12024,57
0.121134,84
0.121716,113
0.122227,84
0.122869,83
0.123409,111
0.123936,113
0.124584,113
0.125516,140
0.126139,111
0.1268,56
0.127437,111
0.128303,143
0.129543,111
0.130076,138
0.130771,109
0.131514,140
0.132442,110
0.133364,133
0.134214,107
0.135142,105
0.135822,49
0.136333,108
0.137312,136
0.138393,79
0.139223,51
0.139985,104
0.140529,138
0.141796,78
0.142322,108
0.143341,104
0.143896,52
0.144875,103
0.145413,132
0.145994,80
0.146529,52
0.147101,108
0.14777,52
0.148473,105
0.149012,109
0.149626,109
0.15066,101
0.151261,50
0.152213,75
0.152888,49
0.153662,102
0.15421,107
0.155459,101
0.155996,75
0.156717,103
0.157303,75
0.157842,101
0.158413,134
0.159561,101
0.160132,77
0.1608,104
0.161651,49
0.162203,104
0.163168,101
0.163785,103
0.16441,51
0.165361,101
0.165903,75
0.166455,51
0.167251,101
0.167855,76
0.168469,50
0.169248,104
0.170063,50
0.170653,105
0.171494,75
0.17206,78
0.17293,48
0.173438,105
0.174728,75
0.175235,77
0.175778,76
0.176335,78
0.176924,52
0.177756,107
0.178521,52
0.179418,78
0.179924,80
0.180521,53
0.181547,80
0.18213,53
0.183057,80
0.183575,108
0.184181,85
0.18496,52
0.185473,81
0.186034,82
0.186565,113
0.187385,114
0.188312,81
0.188834,117
0.189435,120
0.190009,120
0.190573,87
0.191076,117
0.191768,85
0.192309,119
0.192895,119
0.193496,120
0.194086,87
0.194597,119
0.195442,86
0.195987,86
0.196547,119
0.197384,86
0.197949,87
0.198508,85
0.199067,90
0.199797,55
0.200421,85
0.200954,88
0.201686,55
0.202381,85
0.202943,87
0.203866,86
0.204482,88
0.205092,84
0.205681,88
0.206311,57
0.20696,57
0.207728,55
0.208352,84
0.208964,89
0.209551,58
0.21032,58
0.211193,86
0.211781,90
0.212687,84
0.21331,90
0.213946,85
0.214555,92
0.215198,87
0.215825,89
0.216569,56
0.217112,55
0.217674,56
0.21839,86
0.219014,83
0.21969,88
0.220313,85
0.220952,87
0.221556,86
0.222287,87
0.222931,85
0.223664,87
0.224286,86
0.225101,53
0.225642,54
0.226178,54
0.226732,55
0.227408,57
0.228665,83
0.229461,83
0.230227,55
0.231311,53
0.231983,55
0.232855,55
0.233949,52
0.234553,52
0.235292,52
0.23606,54
0.23727,53
0.238321,54
0.23929,53
0.240309,54
0.241243,52
0.241809,56
0.242873,51
0.243499,55
0.244446,55
0.245492,55
0.246613,52
0.247124,54
0.247808,56
0.248714,58
0.249886,54
0.25059,310
0.407707,376
0.609545,276
0.741887,392
0.945655,433
1.115513,432
1.273187,538
1.443166,1336
1.577822,1287
1.729269,2451
1.863512,2157
2.007976,986
2.167337,2154
2.308213,1465
2.442356,918
2.58335,1481
2.714683,2160
2.849651,1291
2.993692,886
3.143615,1121
3.294865,608
3.430766,733
3.595678,397
3.729004,453
3.87568,255
