frame,value
0,0
0,0
0,0
0.000732,0
0.000732,0
0.001755,0
0.001755,0
0.002765,0
0.002765,0
0.00395,0
0.00395,0
0.005089,0
0.005089,0
0.005602,0
0.005602,0
0.006537,0
0.006537,0
0.007763,0
0.007763,0
0.008501,0
0.008501,0
0.008501,0
0.009202,0
0.009202,0
0.009202,1
0.009976,1
0.009976,2
0.010537,3
0.010537,3
0.011481,9
0.011481,11
0.011481,13
0.012184,17
0.012184,19
0.012184,17
0.012737,18
0.012737,17
0.012737,13
0.013498,14
0.013498,17
0.01417,18
0.01417,17
0.01417,18
0.014924,18
0.014924,18
0.014924,21
0.015468,22
0.015468,24
0.015468,30
0.016397,29
0.016397,35
0.017683,36
0.017683,39
0.017683,39
0.018212,38
0.018212,40
0.018212,46
0.018723,48
0.018723,56
0.019257,57
0.019257,57
0.019257,58
0.019257,63
0.019957,62
0.019957,63
0.020665,64
0.020665,63
0.020665,62
0.021196,61
0.021196,61
0.021196,65
0.021196,68
0.021818,72
0.021818,75
0.021818,76
0.021818,81
0.022429,86
0.022429,84
0.022975,85
0.022975,83
0.022975,82
0.022975,92
0.023705,92
0.023705,89
0.02441,91
0.02441,100
0.02441,101
0.02441,104
0.025049,105
0.025049,113
0.025691,115
0.025691,121
0.025691,130
0.026257,139
0.026257,139
0.026257,155
0.027267,155
0.027267,159
0.027267,161
0.027768,161
0.027768,164
0.027768,173
0.027768,176
0.02834,188
0.02834,191
0.02834,205
0.028896,206
0.028896,214
0.029447,212
0.029447,226
0.029447,221
0.029968,218
0.029968,216
0.029968,220
0.029968,217
0.030507,202
0.030507,202
0.030507,214
0.030507,216
0.031023,209
0.031023,208
0.031023,210
0.031023,214
0.031023,218
0.031834,220
0.031834,230
0.031834,227
0.031834,238
0.032859,240
0.032859,243
0.032859,245
0.032859,245
0.032859,251
0.033834,252
0.033834,254
0.033834,264
0.033834,271
0.033834,269
0.034722,275
0.034722,279
0.034722,285
0.034722,296
0.035372,294
0.035372,294
0.035372,295
0.035372,323
0.036292,320
0.036292,324
0.036292,329
0.036844,332
0.036844,326
0.036844,335
0.037518,336
0.037518,352
0.037518,356
0.038068,353
0.038068,355
0.038068,381
0.038693,375
0.038693,414
0.039223,407
0.039223,411
0.039223,423
0.039223,441
0.039823,442
0.039823,466
0.039823,476
0.039823,486
0.040429,481
0.040429,498
0.040429,495
0.040429,526
0.041061,527
0.041061,529
0.041061,534
0.041061,535
0.041863,534
0.041863,537
0.041863,541
0.04241,531
0.04241,543
0.04241,544
0.043181,548
0.043181,559
0.043181,574
0.043181,584
0.043921,595
0.043921,600
0.043921,614
0.043921,617
0.044597,622
0.044597,631
0.044597,629
0.044597,662
