frame,value
0,165
0,192
0,123
0.000732,207
0.000732,143
0.001755,226
0.001755,140
0.002765,232
0.002765,153
0.00395,239
0.00395,152
0.005089,237
0.005089,92
0.005602,238
0.005602,127
0.006537,229
0.006537,160
0.007763,235
0.007763,114
0.008501,237
0.008501,225
0.008501,110
0.009202,235
0.009202,218
0.009202,121
0.009976,222
0.009976,89
0.010537,224
0.010537,137
0.011481,229
0.011481,220
0.011481,111
0.012184,228
0.012184,220
0.012184,93
0.012737,249
0.012737,221
0.012737,113
0.013498,225
0.013498,102
0.01417,223
0.01417,223
0.01417,107
0.014924,223
0.014924,217
0.014924,86
0.015468,247
0.015468,222
0.015468,123
0.016397,220
0.016397,150
0.017683,217
0.017683,214
0.017683,82
0.018212,232
0.018212,213
0.018212,82
0.018723,219
0.018723,92
0.019257,214
0.019257,214
0.019257,213
0.019257,105
0.019957,218
0.019957,109
0.020665,214
0.020665,216
0.020665,86
0.021196,222
0.021196,217
0.021196,217
0.021196,97
0.021818,225
0.021818,229
0.021818,217
0.021818,98
0.022429,224
0.022429,99
0.022975,216
0.022975,219
0.022975,217
0.022975,105
0.023705,225
0.023705,104
0.02441,216
0.02441,218
0.02441,217
0.02441,97
0.025049,224
0.025049,97
0.025691,216
0.025691,214
0.025691,89
0.026257,237
0.026257,224
0.026257,124
0.027267,213
0.027267,220
0.027267,84
0.027768,233
0.027768,226
0.027768,217
0.027768,91
0.02834,235
0.02834,228
0.02834,86
0.028896,225
0.028896,94
0.029447,222
0.029447,216
0.029447,87
0.029968,235
0.029968,231
0.029968,216
0.029968,91
0.030507,236
0.030507,231
0.030507,218
0.030507,88
0.031023,235
0.031023,233
0.031023,221
0.031023,222
0.031023,122
0.031834,234
0.031834,226
0.031834,227
0.031834,135
0.032859,229
0.032859,229
0.032859,225
0.032859,226
0.032859,130
0.033834,226
0.033834,225
0.033834,221
0.033834,221
0.033834,121
0.034722,224
0.034722,222
0.034722,221
0.034722,105
0.035372,230
0.035372,217
0.035372,220
0.035372,125
0.036292,228
0.036292,220
0.036292,98
0.036844,236
0.036844,232
0.036844,110
0.037518,230
0.037518,222
0.037518,94
0.038068,245
0.038068,240
0.038068,109
0.038693,225
0.038693,115
0.039223,231
0.039223,229
0.039223,230
0.039223,105
0.039823,233
0.039823,226
0.039823,218
0.039823,97
0.040429,234
0.040429,229
0.040429,227
0.040429,103
0.041061,234
0.041061,225
0.041061,222
0.041061,116
0.041863,234
0.041863,223
0.041863,95
0.04241,241
0.04241,229
0.04241,121
0.043181,226
0.043181,225
0.043181,225
0.043181,119
0.043921,226
0.043921,225
0.043921,225
0.043921,122
0.044597,226
0.044597,226
0.044597,224
0.044597,122
0.045397,228
0.045397,226
0.045397,222
0.045397,104
0.045976,230
0.045976,225
0.045976,226
0.045976,114
0.046596,229
0.046596,225
0.046596,223
0.046596,107
0.047225,225
0.047225,223
0.047225,224
0.047225,114
0.047888,224
0.047888,229
0.047888,223
0.047888,223
0.047888,103
0.048483,226
0.048483,226
0.048483,226
0.048483,225
0.048483,107
0.049107,225
0.049107,228
0.049107,233
0.049107,234
0.049107,99
0.049648,225
0.049648,231
0.049648,228
0.049648,99
0.050208,225
0.050208,232
0.050208,228
0.050208,232
0.050208,122
0.050979,233
0.050979,230
0.050979,232
0.050979,122
0.05172,230
0.05172,229
0.05172,228
0.05172,118
0.052441,229
0.052441,229
0.052441,229
0.052441,116
0.053096,231
0.053096,228
0.053096,230
0.053096,119
0.053725,227
0.053725,230
0.053725,225
0.053725,123
0.054491,227
0.054491,226
0.054491,225
0.054491,120
0.055207,229
0.055207,228
0.055207,226
0.055207,145
0.056101,233
0.056101,229
0.056101,114
