frame,value
0,0.01330303
0,0.0113838
0,0.009806426
0.000732,0.01253449
0.000732,0.01177727
0.001755,0.01286883
0.001755,0.01092055
0.002765,0.01164423
0.002765,0.009868283
0.00395,0.0109467
0.00395,0.008667228
0.005089,0.01043832
0.005089,0.007133058
0.005602,0.01058504
0.005602,0.007546101
0.006537,0.01054179
0.006537,0.00911183
0.007763,0.01018198
0.007763,0.006478775
0.008501,0.01032562
0.008501,0.00949818
0.008501,0.006270709
0.009202,0.01122665
0.009202,0.009708834
0.009202,0.006339985
0.009976,0.01050724
0.009976,0.006662801
0.010537,0.01039228
0.010537,0.009052095
0.011481,0.009940605
0.011481,0.009526669
0.011481,0.006154219
0.012184,0.01018612
0.012184,0.009236983
0.012184,0.006003921
0.012737,0.01133692
0.012737,0.00962117
0.012737,0.006239986
0.013498,0.01020383
0.013498,0.007259971
0.01417,0.009518017
0.01417,0.008769496
0.01417,0.006251913
0.014924,0.01006299
0.014924,0.008829944
0.014924,0.006247241
0.015468,0.01119996
0.015468,0.009628079
0.015468,0.007251787
0.016397,0.009598787
0.016397,0.007301264
0.017683,0.009173874
0.017683,0.008561387
0.017683,0.006323508
0.018212,0.01049168
0.018212,0.008614492
0.018212,0.006748226
0.018723,0.00988888
0.018723,0.009338834
0.019257,0.009143266
0.019257,0.008456556
0.019257,0.00814316
0.019257,0.007191475
0.019957,0.009679706
0.019957,0.007725535
0.020665,0.009090059
0.020665,0.008524302
0.020665,0.006956475
0.021196,0.0102742
0.021196,0.00849883
0.021196,0.008118141
0.021196,0.007560631
0.021818,0.01029178
0.021818,0.008564811
0.021818,0.00812404
0.021818,0.007784212
0.022429,0.009990933
0.022429,0.007381073
0.022975,0.009349485
0.022975,0.008585156
0.022975,0.008165935
0.022975,0.008102778
0.023705,0.009599453
0.023705,0.008006294
0.02441,0.009275
0.02441,0.008649349
0.02441,0.008023156
0.02441,0.008416203
0.025049,0.00953596
0.025049,0.008093685
0.025691,0.009303147
0.025691,0.008132799
0.025691,0.008233377
0.026257,0.01064217
0.026257,0.009387844
0.026257,0.009272202
0.027267,0.009529626
0.027267,0.008396827
0.027267,0.007892543
0.027768,0.01029394
0.027768,0.00946313
0.027768,0.008393508
0.027768,0.00829302
0.02834,0.01034981
0.02834,0.009587622
0.02834,0.008404805
0.028896,0.009922435
0.028896,0.008497676
0.029447,0.009847113
0.029447,0.008576036
0.029447,0.008448282
0.029968,0.01029476
0.029968,0.009852811
0.029968,0.00878449
0.029968,0.008106444
0.030507,0.01066005
0.030507,0.01003068
0.030507,0.008921028
0.030507,0.007398798
0.031023,0.01045318
0.031023,0.01020539
0.031023,0.009058178
0.031023,0.008889439
0.031023,0.007841015
0.031834,0.01021608
0.031834,0.009479342
0.031834,0.009114299
0.031834,0.008866605
0.032859,0.01003389
0.032859,0.009615662
0.032859,0.00891359
0.032859,0.008770164
0.032859,0.01108703
0.033834,0.009975823
0.033834,0.009638459
0.033834,0.009070934
0.033834,0.008742402
0.033834,0.008326487
0.034722,0.009995267
0.034722,0.009264723
0.034722,0.008742189
0.034722,0.00683148
0.035372,0.01006057
0.035372,0.009117196
0.035372,0.008903978
0.035372,0.007098004
0.036292,0.01006568
0.036292,0.009388653
0.036292,0.00696246
0.036844,0.01038483
0.036844,0.009998255
0.036844,0.006950609
0.037518,0.0103021
0.037518,0.009003434
0.037518,0.006783414
0.038068,0.01146393
0.038068,0.01077555
0.038068,0.005607639
0.038693,0.01080138
0.038693,0.005815751
0.039223,0.010641
0.039223,0.0101434
0.039223,0.01036767
0.039223,0.006126187
0.039823,0.01171789
0.039823,0.009396574
0.039823,0.00955769
0.039823,0.005565331
0.040429,0.01290933
0.040429,0.01115703
0.040429,0.01110689
0.040429,0.005161913
0.041061,0.01259619
0.041061,0.01037666
0.041061,0.01056355
0.041061,0.006623446
0.041863,0.01246797
0.041863,0.01042238
0.041863,0.005522406
0.04241,0.01324728
0.04241,0.01266483
0.04241,0.01079617
0.043181,0.01207087
0.043181,0.01127221
0.043181,0.01050642
0.043181,0.009883627
0.043921,0.01203133
0.043921,0.009258455
0.043921,0.01025169
0.043921,0.009844648
0.044597,0.01184366
0.044597,0.009251234
0.044597,0.01079076
0.044597,0.01273703
0.045397,0.01538534
0.045397,0.01485906
0.045397,0.01395807
0.045397,0.007862477
0.045976,0.01440063
0.045976,0.0134792
0.045976,0.01301573
0.045976,0.007263169
0.046596,0.01352048
0.046596,0.01290448
0.046596,0.01233265
0.046596,0.006840846
0.047225,0.01248579
0.047225,0.01134415
0.047225,0.009868884
0.047225,0.01193916
0.047888,0.01269324
0.047888,0.01251268
0.047888,0.01214086
0.047888,0.01843365
0.047888,0.01516373
0.048483,0.01380637
0.048483,0.01320638
0.048483,0.01475269
0.048483,0.01414979
0.048483,0.01170457
0.049107,0.01457492
0.049107,0.01470559
0.049107,0.01443821
0.049107,0.01382011
0.049107,0.009003676
0.049648,0.01352607
0.049648,0.01347006
0.049648,0.01301941
0.049648,0.008643623
0.050208,0.01321749
0.050208,0.01322803
0.050208,0.01243542
0.050208,0.01214191
0.050208,0.01503816
0.050979,0.01200027
0.050979,0.01124751
0.050979,0.01090929
0.050979,0.01152629
0.05172,0.01188714
0.05172,0.01170438
0.05172,0.01162498
0.05172,0.01118454
0.052441,0.01202979
0.052441,0.01145758
0.052441,0.01109977
0.052441,0.008573163
0.053096,0.01216364
0.053096,0.01172879
0.053096,0.01111276
0.053096,0.008716505
0.053725,0.01242132
0.053725,0.01118809
0.053725,0.01092797
0.053725,0.01181553
0.054491,0.01248962
0.054491,0.01141862
0.054491,0.01108846
0.054491,0.007994972
0.055207,0.01260517
0.055207,0.01156451
0.055207,0.01119881
0.055207,0.01001165
0.056101,0.01225793
0.056101,0.01193223
0.056101,0.007303803
0.056763,0.01230463
0.056763,0.01069331
0.056763,0.01024337
0.056763,0.01054692
0.057504,0.01208548
0.057504,0.01052157
0.057504,0.01003431
0.057504,0.0121295
0.058224,0.01162813
0.058224,0.01017949
0.058224,0.009701417
0.058224,0.01062362
0.058911,0.01115384
0.058911,0.009846174
0.058911,0.009386115
0.058911,0.01146979
0.059524,0.01063518
0.059524,0.009426972
0.059524,0.009207107
0.059524,0.009202747
0.060111,0.01003851
0.060111,0.008773854
0.060111,0.008629101
0.060111,0.0130386
0.060808,0.009531414
0.060808,0.008587268
0.060808,0.008445182
0.060808,0.008555991
0.061494,0.009047057
0.061494,0.008290765
0.061494,0.008046228
0.061494,0.008616801
0.06222,0.008653304
0.06222,0.008339018
0.06222,0.007631093
0.06222,0.008216313
0.06222,0.005035046
0.062955,0.008222637
0.062955,0.007425367
0.062955,0.00717442
0.062955,0.005189223
0.063646,0.007669211
0.063646,0.007233402
0.063646,0.006958643
0.063646,0.006383684
0.063646,0.006243894
0.063646,0.00528737
0.064436,0.0070019
0.064436,0.006801813
0.064436,0.006101575
0.064436,0.005973926
0.064436,0.00368842
0.06497,0.006615126
0.06497,0.005805967
0.06497,0.005704263
0.06497,0.005231173
0.06497,0.003802301
0.065481,0.006464404
0.065481,0.006399875
0.065481,0.005855008
0.065481,0.005667916
0.065481,0.006777926
0.066258,0.005705092
0.066258,0.005611517
0.066258,0.007254162
0.066258,0.004672777
0.066258,0.003761597
0.06694,0.00529231
0.06694,0.005063141
0.06694,0.004960377
0.06694,0.005377294
0.067633,0.004992734
0.067633,0.004940431
0.067633,0.0047084
0.067633,0.004474254
0.067633,0.004220359
0.067633,0.004516877
0.067633,0.003763312
0.068164,0.006313717
0.068164,0.004923626
0.068164,0.004722212
0.068164,0.004533913
0.068164,0.004621927
0.068164,0.0040468
0.068164,0.005631347
0.06893,0.004859088
0.06893,0.004580819
0.06893,0.004286841
0.06893,0.004147889
0.06893,0.004127942
0.06893,0.003739838
0.069455,0.004853114
0.069455,0.004697221
0.069455,0.004482402
0.069455,0.004000647
0.069455,0.003942779
0.069455,0.003887441
0.070002,0.004729534
0.070002,0.004394548
0.070002,0.004252517
0.070002,0.004436049
0.07053,0.004617099
0.07053,0.004412529
0.07053,0.004053816
0.07053,0.004018273
0.07053,0.004281014
0.071171,0.004535532
0.071171,0.004294064
0.071171,0.004086672
0.071171,0.004019301
0.071171,0.003955906
0.071171,0.00490425
0.071171,0.003990649
0.071702,0.006397381
0.071702,0.004506798
0.071702,0.004395455
0.071702,0.005320687
0.071702,0.004247071
0.071702,0.004266721
0.072359,0.004437432
0.072359,0.004336881
0.072359,0.004261686
0.072359,0.004197745
0.072359,0.005068226
0.072359,0.00492043
0.072359,0.004144299
0.072911,0.0104264
0.072911,0.004403797
0.072911,0.007282142
0.072911,0.005741586
0.072911,0.004157803
0.072911,0.004350358
0.073487,0.004434014
0.073487,0.006464148
