frame,value
0,0.1005356
0,0.2364559
0,0.09925087
0.00094,0.1744685
0.00094,0.2356525
0.00094,0.1087322
0.002047,0.3438797
0.002047,0.0708162
0.003078,0.2261121
0.003078,0.1055251
0.003078,0.08128986
0.004002,0.1452072
0.004002,0.1702484
0.004002,0.06680939
0.004874,0.1468043
0.004874,0.2125465
0.004874,0.08240382
0.005858,0.1572277
0.005858,0.2301491
0.005858,0.02956127
0.006912,0.1330526
0.006912,0.1106024
0.006912,0.131392
0.006912,0.03575615
0.007903,0.175066
0.007903,0.0672501
0.007903,0.1072624
0.007903,0.03880164
0.008842,0.1566032
0.008842,0.06859192
0.008842,0.1106462
0.008842,0.03676653
0.009746,0.1490395
0.009746,0.06341359
0.009746,0.2365267
0.009746,0.0284193
0.010921,0.1321483
0.010921,0.07934453
0.010921,0.07953564
0.010921,0.0400942
0.011714,0.1604063
0.011714,0.05417698
0.011714,0.3007922
0.011714,0.0228547
0.013048,0.05644866
0.013048,0.1824712
0.013048,0.03765551
0.013048,0.07668377
0.013821,0.1180708
0.013821,0.06673169
0.013821,0.08950262
0.013821,0.03217693
0.014573,0.09831574
0.014573,0.06029054
0.014573,0.07442342
0.014573,0.07576478
0.014573,0.07484803
0.015399,0.07181159
0.015399,0.1210787
0.015399,0.03856558
0.015399,0.06460278
0.015399,0.04514555
0.016198,0.1365893
0.016198,0.02159165
0.016198,0.09491207
0.016198,0.1093067
0.016198,0.03575339
0.017155,0.08513738
0.017155,0.0221951
0.017155,0.09353174
0.017155,0.05333909
0.017155,0.05471011
0.017155,0.02006385
0.017978,0.1089271
0.017978,0.02175808
0.017978,0.1051126
0.017978,0.0354644
0.017978,0.06078914
0.017978,0.01899211
0.018858,0.1086612
0.018858,0.03099062
0.018858,0.08619713
0.018858,0.05406415
0.018858,0.0595343
0.019618,0.04216815
0.019618,0.1715861
0.019618,0.04349509
0.019618,0.1162388
0.019618,0.03081455
0.020606,0.09549284
0.020606,0.03799311
0.020606,0.05799093
0.020606,0.1082374
0.020606,0.08082917
0.021413,0.04324237
0.021413,0.07443359
0.021413,0.08290806
0.021413,0.07371776
0.021413,0.07238685
0.021413,0.08261673
0.022319,0.03745558
0.022319,0.1292947
0.022319,0.04011248
0.022319,0.1896911
0.022319,0.02200675
0.023364,0.1035995
0.023364,0.06479312
0.023364,0.1255625
0.023364,0.03213704
0.024165,0.1080341
0.024165,0.0422157
0.024165,0.08404867
0.024165,0.04921933
0.024165,0.08256204
0.024933,0.04173892
0.024933,0.08109
0.024933,0.0475938
0.024933,0.1277764
0.024933,0.02645907
0.025738,0.03961287
0.025738,0.23501
0.025738,0.05250262
0.026534,0.07486759
0.026534,0.06214965
0.026534,0.06055902
0.026534,0.06452312
