frame,value
0,0
0,0
0,0
0.00094,0
0.00094,0
0.00094,0
0.002047,0
0.002047,0
0.003078,0
0.003078,0
0.003078,0
0.004002,0
0.004002,0
0.004002,0
0.004874,0
0.004874,0
0.004874,0
0.005858,0
0.005858,0
0.005858,0
0.006912,0
0.006912,0
0.006912,0
0.006912,0
0.007903,0
0.007903,0
0.007903,0
0.007903,3
0.008842,6
0.008842,6
0.008842,6
0.008842,6
0.009746,6
0.009746,6
0.009746,6
0.009746,6
0.010921,6
0.010921,6
0.010921,6
0.010921,6
0.011714,7
0.011714,8
0.011714,8
0.011714,8
0.013048,8
0.013048,8
0.013048,10
0.013048,8
0.013821,8
0.013821,9
0.013821,10
0.013821,10
0.014573,10
0.014573,10
0.014573,10
0.014573,10
0.014573,10
0.015399,10
0.015399,10
0.015399,10
0.015399,12
0.015399,14
0.016198,14
0.016198,14
0.016198,15
0.016198,16
0.016198,12
0.017155,14
0.017155,14
0.017155,14
0.017155,15
0.017155,18
0.017155,18
0.017978,18
0.017978,18
0.017978,19
0.017978,20
0.017978,20
0.017978,20
0.018858,20
0.018858,21
0.018858,22
0.018858,20
0.018858,20
0.019618,20
0.019618,20
0.019618,20
0.019618,18
0.019618,18
0.020606,18
0.020606,18
0.020606,18
0.020606,18
0.020606,18
0.021413,18
0.021413,18
0.021413,18
0.021413,19
0.021413,18
0.021413,16
0.022319,16
0.022319,16
0.022319,16
0.022319,16
0.022319,16
0.023364,16
0.023364,16
0.023364,16
0.023364,16
0.024165,16
0.024165,16
0.024165,16
0.024165,16
0.024165,14
0.024933,14
0.024933,14
0.024933,14
0.024933,14
0.024933,16
0.025738,16
0.025738,16
0.025738,16
0.026534,16
0.026534,16
0.026534,14
0.026534,14
0.026534,14
0.026534,16
0.027375,14
0.027375,14
0.027375,14
0.027375,14
0.027375,14
0.02821,14
0.02821,14
0.02821,14
0.02821,16
0.02821,14
0.02821,14
0.028992,14
0.028992,14
0.028992,14
0.028992,14
0.028992,16
0.028992,16
0.029867,16
0.029867,16
0.029867,16
0.029867,16
0.029867,16
0.029867,16
0.030864,16
0.030864,16
0.030864,16
0.030864,16
0.030864,16
0.030864,16
0.031748,16
0.031748,16
0.031748,16
0.031748,16
0.031748,16
0.031748,16
0.032726,16
0.032726,16
0.032726,16
0.032726,16
0.032726,19
0.032726,20
0.033515,20
0.033515,18
0.033515,18
0.033515,18
0.033515,18
0.033515,18
0.033515,18
0.033515,19
0.034286,22
0.034286,22
0.034286,20
0.034286,20
0.034286,20
0.034286,20
0.034286,18
0.035057,18
0.035057,16
0.035057,16
0.035057,14
0.035057,14
0.035057,14
0.035057,23
0.035878,15
0.035878,14
0.035878,14
