frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.002698,0
0.002698,0
0.002698,1
0.002698,1
0.002698,1
0.002698,1
0.002698,1
0.005376,1
0.005376,8
0.005376,9
0.005376,12
0.005376,15
0.005376,21
0.005376,41
0.005376,41
0.00788,52
0.00788,68
0.00788,70
0.00788,98
0.00788,112
0.00788,116
0.00788,120
0.00788,125
0.00788,131
0.00788,135
0.010626,150
0.010626,161
0.010626,171
0.010626,189
0.010626,215
0.010626,260
0.010626,269
0.010626,263
0.010626,270
0.010626,274
0.010626,278
0.010626,286
0.013144,292
0.013144,310
0.013144,345
0.013144,370
0.013144,404
0.013144,426
0.013144,458
0.015831,466
0.015831,479
0.015831,503
0.015831,532
0.015831,555
0.015831,574
0.015831,591
0.015831,638
0.018608,667
0.018608,679
0.018608,700
0.018608,700
0.018608,741
0.018608,754
0.018608,806
0.021554,815
0.021554,849
0.021554,847
0.021554,903
0.021554,900
0.021554,915
0.024636,924
0.024636,986
0.024636,1003
0.024636,1058
0.024636,1068
0.024636,1117
0.027567,1126
0.027567,1182
0.027567,1184
0.027567,1207
0.027567,1217
0.027567,1235
0.030536,1239
0.030536,1253
0.030536,1245
0.030536,1303
0.030536,1302
0.030536,1336
0.033092,1343
0.033092,1389
0.033092,1398
0.033092,1414
0.033092,1402
0.033092,1404
0.033092,1428
0.035797,1440
0.035797,1441
0.035797,1475
0.035797,1482
0.035797,1515
0.035797,1525
0.035797,1569
0.038758,1562
0.038758,1605
0.038758,1618
0.038758,1648
0.038758,1656
0.038758,1669
0.04172,1683
0.04172,1709
0.04172,1724
0.04172,1751
0.04172,1769
0.04172,1797
0.044387,1809
0.044387,1884
0.044387,1893
0.044387,1908
0.044387,1931
0.044387,1981
0.047089,1995
0.047089,2034
0.047089,2065
0.047089,2056
0.047089,2126
0.047089,2128
0.047089,2235
0.05032,2243
0.05032,2271
0.05032,2280
0.05032,2342
0.05032,2343
0.05032,2338
0.05032,2366
0.053255,2355
0.053255,2371
0.053255,2373
0.053255,2420
0.053255,2435
0.053255,2474
0.053255,2478
0.053255,2544
0.056677,2554
0.056677,2561
0.056677,2545
0.056677,2549
0.056677,2615
0.056677,2643
0.059521,2669
0.059521,2695
0.059521,2641
0.059521,2699
0.059521,2733
0.059521,2786
0.062254,2803
0.062254,2904
0.062254,2970
0.062254,2970
0.062254,3055
0.06547,3058
0.06547,3129
0.06547,3110
0.06547,3125
0.068045,3198
0.068045,3170
0.068045,3197
0.068045,3235
0.068045,3196
0.071044,3221
0.071044,3231
0.071044,3243
0.071044,3230
0.073986,3239
0.073986,3224
0.073986,3242
0.073986,3252
0.073986,3254
0.07757,3303
0.07757,3355
