frame,value
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0.002698,1
0.002698,3
0.002698,3
0.002698,3
0.002698,2
0.002698,2
0.002698,2
0.005376,1
0.005376,3
0.005376,2
0.005376,2
0.005376,2
0.005376,2
0.005376,2
0.005376,2
0.00788,1
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.00788,2
0.010626,1
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.010626,2
0.013144,1
0.013144,2
0.013144,2
0.013144,2
0.013144,3
0.013144,3
0.013144,3
0.015831,2
0.015831,3
0.015831,3
0.015831,3
0.015831,3
0.015831,3
0.015831,3
0.015831,3
0.018608,2
0.018608,4
0.018608,4
0.018608,3
0.018608,3
0.018608,3
0.018608,4
0.021554,2
0.021554,4
0.021554,3
0.021554,4
0.021554,3
0.021554,3
0.024636,2
0.024636,4
0.024636,3
0.024636,3
0.024636,3
0.024636,3
0.027567,2
0.027567,3
0.027567,3
0.027567,3
0.027567,3
0.027567,3
0.030536,2
0.030536,3
0.030536,3
0.030536,3
0.030536,3
0.030536,3
0.033092,2
0.033092,3
0.033092,3
0.033092,3
0.033092,3
0.033092,3
0.033092,3
0.035797,2
0.035797,3
0.035797,3
0.035797,3
0.035797,3
0.035797,2
0.035797,2
0.038758,2
0.038758,3
0.038758,3
0.038758,3
0.038758,3
0.038758,3
0.04172,2
0.04172,3
0.04172,2
0.04172,3
0.04172,2
0.04172,2
0.044387,2
0.044387,2
0.044387,2
0.044387,2
0.044387,2
0.044387,2
0.047089,2
0.047089,2
0.047089,3
0.047089,2
0.047089,3
0.047089,2
0.047089,2
0.05032,2
0.05032,3
0.05032,3
0.05032,3
0.05032,2
0.05032,3
0.05032,3
0.053255,2
0.053255,3
0.053255,3
0.053255,3
0.053255,3
0.053255,3
0.053255,3
0.053255,3
0.056677,2
0.056677,3
0.056677,3
0.056677,3
0.056677,3
0.056677,3
0.059521,2
0.059521,3
0.059521,3
0.059521,3
0.059521,3
0.059521,3
0.062254,2
0.062254,3
0.062254,3
0.062254,3
0.062254,3
0.06547,2
0.06547,3
0.06547,3
0.06547,3
0.068045,2
0.068045,3
0.068045,3
0.068045,2
0.068045,3
0.071044,2
0.071044,3
0.071044,3
0.071044,3
0.073986,2
0.073986,2
0.073986,3
0.073986,2
0.073986,2
0.07757,2
0.07757,3
0.07757,2
0.07757,3
0.07757,3
0.080181,2
0.080181,3
0.080181,3
0.080181,2
0.080181,3
0.082889,2
0.082889,3
0.082889,3
0.082889,3
0.082889,3
0.082889,3
0.082889,3
0.085818,2
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.085818,3
0.08836,2
0.08836,3
0.08836,3
0.08836,3
0.08836,3
0.08836,3
0.08836,3
0.08836,3
0.08836,3
0.091111,2
0.091111,3
0.091111,3
0.091111,3
0.091111,3
0.091111,3
0.093797,2
0.093797,3
0.093797,3
0.093797,3
0.093797,3
0.093797,3
0.096595,2
0.096595,3
0.096595,3
0.096595,3
0.096595,3
0.096595,3
0.099347,3
0.099347,3
0.099347,3
0.099347,3
0.099347,3
0.099347,3
0.10192,3
0.10192,3
0.10192,3
0.10192,3
0.10192,3
0.10192,3
0.10192,3
0.104602,3
0.104602,3
0.104602,3
0.104602,3
0.104602,3
0.104602,3
0.10719,3
0.10719,3
0.10719,3
0.10719,3
0.10719,3
0.10719,3
0.10719,3
0.110262,3
0.110262,3
0.110262,3
0.110262,3
0.110262,3
0.110262,3
0.110262,3
0.110262,3
0.112804,3
0.112804,3
0.112804,3
0.112804,3
0.112804,3
0.112804,3
0.112804,3
0.115418,3
0.115418,3
0.115418,3
0.115418,3
0.115418,3
0.115418,3
0.115418,3
0.118198,3
0.118198,4
0.118198,4
0.118198,4
0.118198,3
0.120751,3
0.120751,4
0.120751,4
0.120751,4
0.120751,3
0.120751,3
0.123542,3
0.123542,3
0.123542,3
0.123542,4
0.123542,4
0.126143,3
0.126143,4
0.126143,4
0.126143,4
0.126143,4
0.128785,3
0.128785,4
0.128785,4
0.128785,4
0.128785,4
0.13168,3
0.13168,4
0.13168,4
0.13168,4
0.13168,4
0.13468,4
0.13468,4
0.13468,4
0.13468,4
0.137445,4
0.137445,4
0.137445,4
0.137445,4
0.137445,4
0.137445,4
0.140412,3
0.140412,4
0.140412,4
0.140412,4
0.140412,4
0.14336,4
0.14336,4
0.14336,4
0.14336,4
0.146562,4
0.146562,4
0.146562,4
0.146562,4
0.149871,4
0.149871,4
0.149871,4
0.149871,4
0.152758,3
0.152758,4
0.152758,4
0.152758,4
0.152758,4
0.152758,4
0.159221,4
0.159221,4
0.159221,4
0.165297,3
0.165297,4
0.165297,4
0.165297,4
0.170916,3
0.170916,4
0.170916,3
0.17781,3
0.17781,3
0.17781,3
0.18475,3
0.18475,3
0.18475,3
0.192771,3
0.192771,3
0.198859,3
0.198859,3
0.205556,3
0.205556,3
0.211789,3
0.211789,3
0.216813,3
0.216813,3
0.216813,3
0.225554,3
0.225554,3
0.231368,3
0.231368,3
0.237302,3
0.237302,3
0.243539,3
0.243539,3
0.252201,3
0.252201,3
0.262086,3
0.262086,3
0.270532,3
0.270532,3
0.282524,3
0.282524,3
0.294748,3
0.294748,3
0.305423,3
0.305423,3
0.317143,3
0.317143,3
0.324428,3
0.324428,3
0.332377,3
0.332377,3
0.343967,3
0.343967,3
0.361134,3
0.361134,3
0.366149,3
0.366149,3
0.372405,3
0.372405,3
0.381464,3
0.381464,3
0.390345,3
0.390345,3
0.400957,3
0.400957,3
0.406728,3
0.406728,3
0.412091,3
0.412091,3
0.412091,3
0.420191,3
0.420191,3
0.420191,3
0.427269,3
0.427269,3
0.427269,3
0.436833,3
0.436833,3
0.443062,3
0.443062,3
0.449889,3
0.449889,3
0.461829,3
0.461829,3
0.469848,3
0.469848,3
0.477038,3
0.477038,3
0.484211,3
0.484211,3
0.491217,3
0.491217,3
0.509066,3
0.509066,3
0.509066,3
0.516004,3
0.516004,3
0.516004,3
0.536004,3
0.536004,3
0.536004,3
0.54254,3
0.54254,3
0.550044,3
0.550044,3
0.566034,3
0.566034,3
0.572496,3
0.572496,3
0.572496,3
0.57959,3
0.57959,3
0.588087,3
0.588087,3
0.597408,3
0.597408,3
0.603649,3
0.603649,3
0.612044,3
0.612044,3
0.612044,3
0.619123,3
0.619123,3
0.619123,3
0.629847,3
0.629847,3
0.637615,3
0.637615,3
0.646617,3
0.646617,3
0.659048,3
0.659048,3
0.664807,3
0.664807,3
0.669898,3
0.669898,3
0.676644,3
0.676644,3
0.689373,3
0.689373,3
0.689373,3
0.699401,3
0.699401,3
0.699401,3
0.708535,3
0.708535,3
0.718795,3
0.718795,3
0.724192,3
0.724192,3
0.732253,3
0.732253,3
0.737965,3
0.737965,3
0.743819,3
0.743819,3
0.750773,3
0.750773,3
0.759631,3
0.759631,3
0.759631,3
0.768546,3
0.768546,3
0.774486,3
0.774486,3
0.78726,3
0.78726,3
0.794015,3
0.794015,3
0.800631,3
0.800631,3
0.815011,3
0.815011,3
0.815011,3
0.823206,3
0.823206,3
0.832433,3
0.832433,3
0.843484,3
0.843484,3
0.843484,3
0.850972,3
0.850972,3
0.850972,3
0.858615,3
0.858615,3
0.858615,3
0.877445,3
0.877445,3
0.877445,3
0.884057,3
0.884057,3
0.884057,3
0.893763,3
0.893763,3
0.899702,3
0.899702,3
0.899702,3
0.907999,3
0.907999,3
0.915786,3
0.915786,3
0.924237,3
0.924237,3
0.935266,3
0.935266,3
0.940598,3
0.940598,3
0.940598,3
0.947186,3
0.947186,3
0.947186,3
0.961648,3
0.961648,3
0.961648,3
0.970267,3
0.970267,3
0.977267,3
0.977267,3
0.98919,3
0.98919,3
0.994974,3
0.994974,3
1.000031,3
1.000031,3
1.013791,3
1.013791,3
1.022041,3
1.022041,3
1.022041,3
1.030033,3
1.030033,3
1.035626,3
1.035626,3
1.041439,3
1.041439,3
