frame,value
0,0.01
0.002698,0.01
0.005376,0.01
0.00788,0.01
0.010626,0.01
0.013144,0.01
0.015831,0.01
0.018608,0.01
0.021554,0.01
0.024636,0.01
0.027567,0.01
0.030536,0.01
0.033092,0.01
0.035797,0.01
0.038758,0.01
0.04172,0.01
0.044387,0.01
0.047089,0.01
0.05032,0.01
0.053255,0.01
0.056677,0.01
0.059521,0.01
0.062254,0.01
0.06547,0.01
0.068045,0.01
0.071044,0.01
0.073986,0.01
0.07757,0.01
0.080181,0.01
0.082889,0.01
0.085818,0.01
0.08836,0.01
0.091111,0.01
0.093797,0.01
0.096595,0.01
0.099347,0.01
0.10192,0.01
0.104602,0.01
0.10719,0.01
0.110262,0.01
0.112804,0.01
0.115418,0.01
0.118198,0.01
0.120751,0.01
0.123542,0.01
0.126143,0.01
0.128785,0.01
0.13168,0.01
0.13468,0.01
0.137445,0.01
0.140412,0.01
0.14336,0.01
0.146562,0.01
0.149871,0.01
0.152758,0.02
0.159221,0.02
0.165297,0.02
0.170916,0.02
0.17781,0.02
0.18475,0.02
0.192771,0.02
0.198859,0.02
0.205556,0.02
0.211789,0.02
0.216813,0.02
0.225554,0.02
0.231368,0.02
0.237302,0.02
0.243539,0.02
0.252201,0.02
0.262086,0.02
0.270532,0.02
0.282524,0.02
0.294748,0.02
0.305423,0.02
0.317143,0.02
0.324428,0.02
0.332377,0.02
0.343967,0.02
0.361134,0.02
0.366149,0.02
0.372405,0.02
0.381464,0.02
0.390345,0.02
0.400957,0.02
0.406728,0.02
0.412091,0.02
0.420191,0.02
0.427269,0.02
0.436833,0.02
0.443062,0.02
0.449889,0.02
0.461829,0.02
0.469848,0.02
0.477038,0.02
0.484211,0.02
0.491217,0.02
0.509066,0.02
0.516004,0.02
0.536004,0.02
0.54254,0.02
0.550044,0.02
0.566034,0.02
0.572496,0.02
0.57959,0.02
0.588087,0.02
0.597408,0.02
0.603649,0.02
0.612044,0.02
0.619123,0.02
0.629847,0.02
0.637615,0.02
0.646617,0.02
0.659048,0.02
0.664807,0.02
0.669898,0.02
0.676644,0.02
0.689373,0.02
