frame,value
0,0
0.002698,6.282513
0.005376,6.618227
0.00788,6.129004
0.010626,6.212903
0.013144,5.386131
0.015831,4.84836
0.018608,4.256776
0.021554,3.46195
0.024636,3.210703
0.027567,2.769514
0.030536,2.545588
0.033092,2.224456
0.035797,2.272687
0.038758,1.920357
0.04172,1.770509
0.044387,1.694984
0.047089,1.723648
0.05032,1.649376
0.053255,1.612813
0.056677,1.764094
0.059521,1.647262
0.062254,1.611334
0.06547,1.688322
0.068045,1.97333
0.071044,1.804006
0.073986,1.972616
0.07757,2.054221
0.080181,1.870401
0.082889,1.926786
0.085818,2.092674
0.08836,1.876675
0.091111,2.119437
0.093797,2.082519
0.096595,1.945824
0.099347,1.628035
0.10192,1.688022
0.104602,2.129933
0.10719,1.874482
0.110262,2.013773
0.112804,2.672715
0.115418,2.184285
0.118198,2.337496
0.120751,2.487149
0.123542,2.698405
0.126143,2.833854
0.128785,2.762227
0.13168,2.834171
0.13468,2.258
0.137445,1.998161
0.140412,2.240934
0.14336,2.723996
0.146562,2.357237
0.149871,2.351168
0.152758,2.586633
0.159221,1.242271
0.165297,1.293594
0.170916,1.01269
0.17781,0.8328007
0.18475,0.6592785
0.192771,0.5568376
0.198859,0.506254
0.205556,0.4620751
0.211789,0.4698931
0.216813,0.4802526
0.225554,0.4618028
0.231368,0.3412044
0.237302,0.3012744
0.243539,0.2834775
0.252201,0.2897449
0.262086,0.3047136
0.270532,0.2862248
0.282524,0.2249066
0.294748,0.1731002
0.305423,0.1654659
0.317143,0.1558145
0.324428,0.1586509
0.332377,0.1669821
0.343967,0.172865
0.361134,0.1898106
0.366149,0.2022568
0.372405,0.2268575
0.381464,0.2581791
0.390345,0.2783607
0.400957,0.2949218
0.406728,0.3080737
0.412091,0.3352961
0.420191,0.3753688
0.427269,0.413047
0.436833,0.4252901
0.443062,0.2796398
0.449889,0.1453085
0.461829,0.1286085
0.469848,0.12015
0.477038,0.1161751
0.484211,0.1143591
0.491217,0.11364
0.509066,0.1125161
0.516004,0.1329485
0.536004,0.1078453
0.54254,0.1654999
0.550044,0.133155
0.566034,0.09626379
0.572496,0.1886025
0.57959,0.1562964
0.588087,0.1206553
0.597408,0.1420742
0.603649,0.1724938
0.612044,0.1178123
0.619123,0.1667704
0.629847,0.1387486
0.637615,0.1254173
0.646617,0.1329539
0.659048,0.1444611
0.664807,0.1862066
0.669898,0.1656336
0.676644,0.1548884
0.689373,0.1204097
0.699401,0.1659842
0.708535,0.162862
0.718795,0.1311126
0.724192,0.1997166
0.732253,0.1468685
0.737965,0.1348811
0.743819,0.1545447
0.750773,0.1559964
0.759631,0.116955
0.768546,0.1326187
0.774486,0.1636902
0.78726,0.136502
0.794015,0.1660417
0.800631,0.1656948
0.815011,0.1209155
0.823206,0.1703724
0.832433,0.1624639
0.843484,0.1862341
0.850972,0.2101095
0.858615,0.1992242
0.877445,0.141894
0.884057,0.2264287
0.893763,0.1555836
0.899702,0.2200279
0.907999,0.2701645
0.915786,0.2841797
0.924237,0.2355295
0.935266,0.1533563
0.940598,0.1686127
0.947186,0.2825981
0.961648,0.1508942
0.970267,0.161154
0.977267,0.1626153
0.98919,0.1166964
0.994974,0.1927956
1.000031,0.1852435
1.013791,0.122587
1.022041,0.2211534
1.030033,0.1794414
1.035626,0.1579825
1.041439,0.1717467
1.046569,0.2162448
1.056996,0.1538504
1.066629,0.1284243
1.074281,0.166313
1.083613,0.1453839
1.094907,0.1238827
1.103158,0.1956154
1.110465,0.152794
1.119859,0.1418582
1.128062,0.164917
1.138108,0.1365797
1.148098,0.1594872
1.153669,0.1764578
1.165473,0.1293351
1.173729,0.2033855
1.179778,0.2139151
1.188682,0.132603
1.199958,0.1835738
1.208619,0.1704112
1.222371,0.1374026
1.230962,0.1832577
1.250962,0.1321909
1.25693,0.2768005
1.273974,0.1223064
1.279543,0.3631505
1.292091,0.2462184
1.299556,0.1867426
1.318545,0.1313632
1.328687,0.1880842
1.342694,0.1151848
1.348474,0.2234396
1.354676,0.1715746
1.368947,0.1250195
1.374725,0.2094102
1.386845,0.1275621
1.395616,0.1455688
1.40178,0.1625963
1.4158,0.1066281
1.42554,0.5880499
1.433525,0.6227698
1.439845,0.6099963
1.451374,0.8783243
1.457422,1.009266
1.463699,0.7346204
1.473059,0.5964335
1.480094,0.6579904
1.489372,0.4833426
1.498329,0.5842481
1.507975,0.5186456
1.515374,0.4488746
1.523896,0.5143963
1.530881,0.5669207
1.538748,0.5746444
1.54481,0.6536843
1.55641,0.5544833
1.563438,0.4600092
1.570486,0.8161151
1.579696,0.9606537
1.591231,0.6431352
1.599486,0.7573047
1.609783,0.7214757
1.618495,0.6350687
1.627103,0.9484459
1.634074,0.7610581
1.641742,0.788444
1.647883,0.9770603
1.655565,0.9757758
1.662289,0.9182135
1.668682,0.9678311
1.675722,1.113255
1.681542,1.046489
1.69147,0.9127951
1.699925,1.211575
1.706461,1.093738
1.711477,0.9202516
1.721162,0.921207
1.726424,1.069845
1.73209,0.8905272
1.738849,0.7499661
1.744991,0.7947932
1.752112,0.8465036
1.758069,0.9663426
1.765106,0.5444657
1.770963,0.8532298
1.781797,0.6083144
1.787428,0.6065689
1.795579,0.586288
1.801167,0.7935988
1.808455,0.5007949
1.813825,0.5567377
1.825246,0.5633963
1.831156,0.6207973
1.836372,0.664372
1.8415,0.6118789
1.849045,0.722195
1.854614,0.7650602
1.859836,0.7279713
1.865126,0.6458002
1.87188,0.7066003
1.87868,0.7694601
1.889427,0.6808555
1.896275,0.8983597
