frame,value
0,2
0,0
0,0
0,0
0.002027,0
0.002027,0
0.002027,0
0.004624,0
0.004624,0
0.004624,0
0.007522,0
0.007522,0
0.007522,0
0.007522,0
0.009589,0
0.009589,0
0.009589,0
0.009589,0
0.011793,0
0.011793,0
0.011793,0
0.011793,0
0.013603,0
0.013603,0
0.013603,0
0.013603,0
0.013603,0
0.015796,0
0.015796,0
0.015796,0
0.015796,0
0.015796,0
0.017801,0
0.017801,0
0.017801,0
0.017801,0
0.017801,0
0.019921,0
0.019921,0
0.019921,0
0.019921,0
0.019921,0
0.019921,0
0.022114,0
0.022114,0
0.022114,0
0.022114,0
0.022114,0
0.024191,0
0.024191,0
0.024191,0
0.024191,0
0.024191,0
0.024191,0
0.025951,0
0.025951,0
0.025951,0
0.025951,0
0.025951,0
0.028022,0
0.028022,0
0.028022,0
0.028022,0
0.028022,0
0.029978,0
0.029978,0
0.029978,0
0.029978,0
0.029978,0
0.029978,0
0.031858,0
0.031858,0
0.031858,0
0.031858,0
0.031858,0
0.031858,0
0.031858,0
0.033815,0
0.033815,0
0.033815,0
0.033815,0
0.033815,0
0.033815,0
0.033815,0
0.033815,0
0.035965,0
0.035965,0
0.035965,0
0.035965,0
0.035965,0
0.035965,0
0.038219,0
0.038219,0
0.038219,0
0.038219,0
0.038219,0
0.038219,0
0.040118,0
0.040118,0
0.040118,0
0.040118,0
0.040118,0
0.041931,0
0.041931,0
0.041931,0
0.041931,0
0.041931,0
0.043682,0
0.043682,0
0.043682,0
0.043682,0
0.043682,0
0.043682,0
0.045544,0
0.045544,0
0.045544,0
0.045544,0
0.045544,0
0.045544,0
0.04742,0
0.04742,0
0.04742,0
0.04742,0
0.04742,0
0.04742,0
0.04742,0
0.049238,0
0.049238,0
0.049238,0
0.049238,0
0.049238,0
0.049238,0
0.049238,0
0.049238,0
0.051009,0
0.051009,0
0.051009,0
0.051009,0
0.051009,0
0.051009,0
0.051009,0
0.052792,0
0.052792,0
0.052792,0
0.052792,0
0.052792,0
0.052792,0
0.054572,0
0.054572,0
0.054572,0
0.054572,0
0.054572,0
