frame,value
0,0
1,851
2,1466
3,1757
4,2037
5,2616
6,3173
7,3539
8,12797
9,19552
10,8603
11,4517
12,7690
13,5364
14,3474
15,6523
16,2887
17,7236
18,2958
19,6345
20,3102
21,7973
22,10378
23,2459
24,5945
25,5997
26,2862
27,3937
28,1605
29,2797
30,4424
31,1446
32,2725
33,984
34,1294
35,840
36,282
37,847
38,364
39,327
40,655
41,292
42,309
43,715
44,198
45,589
46,379
47,342
48,674
49,337
50,799
51,447
52,978
53,446
54,1027
55,412
56,828
57,313
58,598
59,205
60,277
61,481
62,740
63,214
64,351
65,227
66,271
67,752
68,231
69,561
70,87
72,597
73,534
74,296
75,634
76,391
77,163
78,644
79,161
80,479
81,363
82,169
83,762
84,414
85,1068
86,625
87,1406
88,681
89,589
90,1016
91,539
92,1096
93,634
94,564
95,1183
96,658
97,1111
98,741
99,1264
100,633
101,1471
102,800
103,1449
104,721
105,1394
106,691
107,1367
108,564
109,1393
110,672
111,1498
112,672
113,687
114,1271
115,1330
116,601
117,1332
118,713
119,1300
120,601
121,1485
122,619
123,1543
124,1095
125,1776
126,758
127,2011
128,8415
129,4012
130,5758
131,1821
132,1117
133,625
134,1195
135,560
136,1161
137,639
138,1346
139,744
140,1013
141,581
142,685
143,1369
144,696
145,1958
146,970
147,1693
148,851
149,1875
150,701
151,981
152,631
153,2027
154,1005
155,1409
156,1924
157,827
158,1717
159,1129
160,1769
161,661
162,2809
163,1330
164,3387
165,2413
166,1122
167,2241
168,1124
169,1312
170,545
171,776
172,287
173,583
174,680
175,269
176,393
177,1176
178,545
179,1375
180,705
181,1000
182,551
183,922
184,378
185,462
186,455
187,940
188,570
189,1049
190,251
191,259
192,461
193,251
194,270
195,168
196,159
197,409
198,260
199,265
200,317
202,278
203,149
204,155
205,305
206,152
207,414
208,152
209,148
210,153
211,152
212,307
214,161
216,262
217,159
218,141
220,238
221,277
222,136
223,134
224,140
226,149
228,147
229,133
230,131
231,132
234,148
236,350
237,132
238,140
240,148
